0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21766,0.21766,0.21282,0.21282,0.30635,0.34238,0.36249,0.37912,0.39781,0.4089,0.40961,0.19956,0.20233,0.19956,0.19679,0.19124,0.18016,0.1663,0.14967,0.12472,0.08869,0.0,0.02664,0.09324,0.12654,0.14652,0.15318,0.1665,0.1665,0.16851,0.19451,0.18696,0.13368,0.08807,0.08624,0.09769,0.09382,0.06926,0.05152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10641,0.21766,0.21282,0.21766,0.21766,0.28695,0.33129,0.35901,0.37841,0.38743,0.40336,0.32254,0.19956,0.20233,0.20233,0.19679,0.19124,0.1857,0.17461,0.15798,0.13581,0.10532,0.07264,0.09324,0.12654,0.14652,0.15984,0.1665,0.17316,0.1665,0.16995,0.17685,0.12702,0.06187,0.06669,0.08051,0.08768,0.08139,0.06117,0.0477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03869,0.14027,0.21766,0.21766,0.21766,0.21766,0.25646,0.32227,0.35553,0.37287,0.3895,0.36189,0.27624,0.19956,0.19956,0.20233,0.19956,0.19402,0.18847,0.17739,0.16353,0.14413,0.13639,0.17751,0.13986,0.15318,0.1665,0.17982,0.17316,0.17316,0.1665,0.13954,0.10215,0.04999,0.04333,0.06669,0.07958,0.0834,0.06989,0.054,0.04198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07255,0.14994,0.22249,0.22249,0.22249,0.22733,0.22249,0.30564,0.34445,0.36662,0.37912,0.31765,0.24651,0.19402,0.19956,0.19956,0.19956,0.19956,0.19402,0.18293,0.17184,0.18574,0.24072,0.2341,0.19422,0.17316,0.18648,0.18648,0.17316,0.1665,0.10801,0.06917,0.03178,0.04477,0.05813,0.07149,0.0753,0.07381,0.05792,0.04538,0.03816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02418,0.0919,0.14994,0.21282,0.22733,0.22733,0.22733,0.22733,0.28831,0.33542,0.36591,0.33488,0.28309,0.23407,0.19402,0.19956,0.19956,0.19956,0.19956,0.19402,0.18847,0.2279,0.28064,0.29176,0.28403,0.24357,0.19314,0.18648,0.17982,0.13986,0.08658,0.03386,0.02022,0.03466,0.04813,0.0653,0.07293,0.0734,0.06277,0.05168,0.03724,0.03435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04353,0.09674,0.14994,0.20798,0.237,0.23217,0.23217,0.23217,0.24255,0.33124,0.33064,0.29961,0.26304,0.2313,0.18847,0.19956,0.19956,0.19956,0.19956,0.19402,0.25507,0.30393,0.32614,0.33615,0.3151,0.28295,0.19314,0.17316,0.12654,0.0666,0.0,0.013,0.02455,0.03755,0.06102,0.0701,0.07247,0.06473,0.05173,0.04209,0.03053,0.03053
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00967,0.0532,0.10157,0.15478,0.19831,0.24184,0.24184,0.24184,0.24668,0.24668,0.30216,0.30021,0.27956,0.24782,0.22092,0.18847,0.19402,0.19956,0.20233,0.20233,0.2928,0.34054,0.36275,0.37165,0.36168,0.3395,0.30235,0.19753,0.0999,0.0333,0.0,0.00578,0.01878,0.03033,0.05333,0.06772,0.07345,0.06669,0.0556,0.04405,0.0344,0.02862,0.02862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01935,0.06288,0.10641,0.14994,0.19347,0.237,0.25151,0.25635,0.25151,0.25635,0.25994,0.27668,0.26157,0.24021,0.21054,0.1857,0.19124,0.19679,0.20233,0.30889,0.36217,0.38993,0.39216,0.3944,0.36999,0.32118,0.24684,0.14144,0.0,0.0,0.00144,0.013,0.02455,0.04374,0.06246,0.07252,0.06912,0.05612,0.04792,0.03492,0.02671,0.02671,0.02671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02418,0.06288,0.10641,0.1451,0.18864,0.23217,0.26602,0.26602,0.26602,0.24668,0.20315,0.25314,0.24287,0.2319,0.20499,0.18016,0.18847,0.19679,0.33276,0.38881,0.41268,0.42323,0.41769,0.38939,0.32614,0.24957,0.14748,0.09424,0.0,0.0,0.00867,0.02166,0.04085,0.05813,0.0735,0.06819,0.06045,0.0508,0.0378,0.02625,0.02481,0.02481,0.0229
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02418,0.06772,0.10157,0.14027,0.1838,0.22249,0.26602,0.28053,0.28053,0.24184,0.19831,0.22613,0.23456,0.22358,0.20429,0.17461,0.22566,0.35386,0.39936,0.43543,0.44209,0.42323,0.3805,0.3189,0.24122,0.15798,0.13581,0.10809,0.0582,0.00578,0.01878,0.03606,0.05524,0.07206,0.07252,0.06143,0.05178,0.04023,0.02723,0.02481,0.02481,0.02481,0.0229
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02418,0.06288,0.10157,0.14027,0.17896,0.21766,0.25635,0.29988,0.28053,0.24184,0.19831,0.19842,0.2207,0.21527,0.19874,0.26992,0.37607,0.42046,0.44598,0.45264,0.41268,0.3594,0.29392,0.18847,0.17739,0.1663,0.14413,0.11641,0.0805,0.01589,0.03652,0.0538,0.06871,0.07061,0.06241,0.05132,0.03977,0.02868,0.0229,0.0229,0.0229,0.0229,0.02099
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01451,0.05804,0.09674,0.13543,0.17412,0.21282,0.25635,0.29504,0.28537,0.24668,0.20315,0.16929,0.20891,0.20902,0.33513,0.39092,0.4399,0.46154,0.43655,0.39936,0.33553,0.23563,0.19679,0.19124,0.18293,0.16907,0.15244,0.13171,0.10868,0.05869,0.05189,0.06582,0.06582,0.0653,0.0523,0.03977,0.02821,0.02099,0.02099,0.02099,0.02099,0.02099,0.01908
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00484,0.04837,0.08706,0.13059,0.17412,0.21282,0.25151,0.28053,0.28053,0.25635,0.21282,0.17412,0.19918,0.38259,0.44764,0.45222,0.44102,0.41214,0.36718,0.29003,0.20233,0.20233,0.19679,0.19124,0.1857,0.17461,0.15798,0.15025,0.14461,0.11489,0.06246,0.06437,0.06819,0.05375,0.04121,0.02486,0.02099,0.02099,0.02099,0.01908,0.02099,0.02099,0.01908
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03386,0.08223,0.12092,0.16445,0.20798,0.25151,0.26602,0.26602,0.26119,0.23217,0.24858,0.40758,0.48314,0.47469,0.42669,0.38219,0.32945,0.19124,0.19679,0.20233,0.20233,0.20233,0.19679,0.18847,0.18016,0.17797,0.18821,0.1802,0.14331,0.06339,0.0653,0.05519,0.03786,0.02197,0.02099,0.01908,0.02099,0.02099,0.01908,0.01908,0.01908,0.01717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01935,0.06772,0.11125,0.15961,0.20798,0.25151,0.25151,0.25635,0.25635,0.39804,0.47439,0.46415,0.48839,0.43886,0.37088,0.20626,0.18016,0.19124,0.19679,0.20233,0.20233,0.20233,0.19679,0.19124,0.20131,0.21472,0.21011,0.18898,0.15295,0.06894,0.05184,0.03832,0.02099,0.02099,0.02099,0.01908,0.01908,0.01908,0.01908,0.01717,0.01717,0.01527
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04837,0.09674,0.14994,0.20315,0.24668,0.24668,0.24668,0.45314,0.53972,0.54154,0.46836,0.45114,0.36903,0.17521,0.16353,0.17461,0.1857,0.19679,0.19956,0.20233,0.20233,0.19679,0.22054,0.24192,0.23275,0.21612,0.19776,0.16641,0.10785,0.03064,0.01908,0.01908,0.01908,0.01908,0.02099,0.01908,0.01908,0.01717,0.01717,0.01336,0.01336
