0.0,0.0,0.0,0.0,0.01725,0.03449,0.03449,0.03449,0.04321,0.07664,0.10897,0.14384,0.17436,0.20051,0.3675,0.43624,0.50062,0.28769,0.30077,0.3182,0.33128,0.34436,0.38199,0.37915,0.3699,0.34784,0.32347,0.28628,0.2273,0.11602,0.05731,0.05526,0.04093,0.02456,0.01023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01725,0.03794,0.03449,0.05629,0.1017,0.11333,0.1482,0.17872,0.20487,0.23538,0.26154,0.28333,0.45099,0.51537,0.57036,0.3581,0.36179,0.35307,0.33564,0.33867,0.31839,0.2917,0.2499,0.18425,0.05117,0.05321,0.05526,0.05526,0.05526,0.05117,0.03684,0.01842,0.00205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00774
0.0,0.0,0.0,0.0,0.0138,0.04139,0.06845,0.1164,0.14184,0.15692,0.18308,0.21795,0.2441,0.27025,0.29205,0.3182,0.34,0.40002,0.52509,0.55896,0.54588,0.35006,0.30513,0.27461,0.2538,0.21173,0.12197,0.04093,0.04503,0.04707,0.04912,0.05321,0.05117,0.05117,0.05321,0.04503,0.02865,0.01433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00774
0.0,0.0,0.0,0.0,0.01035,0.07626,0.11985,0.16689,0.18198,0.19179,0.22666,0.25718,0.28769,0.30948,0.34,0.35743,0.37923,0.37051,0.35743,0.43825,0.47782,0.49358,0.41176,0.24611,0.15256,0.01433,0.02456,0.03275,0.03889,0.04093,0.04503,0.04707,0.04912,0.04912,0.05117,0.05117,0.04912,0.04093,0.02251,0.00614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03396,0.11295,0.1747,0.21393,0.22121,0.23974,0.27025,0.30077,0.33564,0.36179,0.37923,0.37487,0.36615,0.35307,0.33564,0.31384,0.28769,0.36549,0.36012,0.33297,0.11267,0.02817,0.01228,0.02456,0.0307,0.03479,0.03889,0.04298,0.04503,0.04707,0.04707,0.04707,0.04707,0.04707,0.04707,0.03275,0.01433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00774,0.0
0.0,0.0,0.0,0.02179,0.0741,0.14619,0.21738,0.26442,0.2726,0.28769,0.32256,0.35743,0.37923,0.37923,0.37051,0.36179,0.34871,0.33128,0.30948,0.27461,0.23974,0.18743,0.11903,0.13145,0.169,0.17839,0.10328,0.04045,0.02251,0.02865,0.03275,0.03889,0.04093,0.04298,0.04298,0.04503,0.04707,0.04707,0.04707,0.04707,0.04298,0.02251,0.00409,0.0,0.0,0.0,0.0,0.00774,0.0,0.0
0.0,0.0,0.00872,0.06538,0.12205,0.18035,0.26188,0.32362,0.33617,0.34871,0.38359,0.37923,0.37923,0.37051,0.36179,0.34436,0.32692,0.30077,0.27461,0.23102,0.17436,0.06974,0.0,0.0,0.03756,0.13145,0.17839,0.15961,0.09473,0.04863,0.02661,0.03275,0.03684,0.03889,0.04093,0.04298,0.04298,0.04503,0.04503,0.04707,0.04707,0.04503,0.03275,0.01023,0.0,0.0,0.00387,0.0,0.0,0.0
0.0,0.0,0.04795,0.10897,0.17,0.22666,0.31001,0.40371,0.42752,0.38268,0.37923,0.37923,0.37051,0.36179,0.34436,0.32692,0.30077,0.26589,0.22231,0.16564,0.04359,0.0,0.0,0.0,0.0,0.0,0.06572,0.14084,0.17839,0.14902,0.10292,0.06416,0.0307,0.03479,0.03889,0.03889,0.04298,0.04298,0.04298,0.04503,0.04503,0.04503,0.04503,0.04298,0.01842,0.00774,0.0,0.0,0.0,0.0
0.0,0.01308,0.09154,0.16128,0.23102,0.30077,0.3696,0.43441,0.45602,0.40428,0.37923,0.37051,0.35743,0.34436,0.32256,0.29641,0.26589,0.22666,0.16564,0.03051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07511,0.15961,0.16575,0.14048,0.09967,0.05887,0.03479,0.03684,0.03889,0.04093,0.04298,0.04298,0.04503,0.04503,0.04298,0.04298,0.05277,0.02456,0.0,0.0,0.0,0.0
0.0,0.06103,0.1482,0.23974,0.33128,0.37487,0.38359,0.40428,0.46982,0.42661,0.37051,0.35743,0.34436,0.32256,0.29641,0.27025,0.22666,0.16564,0.05231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01878,0.10328,0.17719,0.15926,0.12989,0.09438,0.06296,0.03684,0.03889,0.04093,0.04298,0.04298,0.04298,0.04298,0.05277,0.04298,0.04298,0.0307,0.0,0.0,0.0
0.0,0.11769,0.24846,0.36179,0.37487,0.37923,0.38359,0.38359,0.42062,0.45674,0.38594,0.34871,0.32692,0.30513,0.27461,0.23538,0.17872,0.07846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03756,0.13024,0.17803,0.15601,0.12254,0.08908,0.05357,0.03889,0.04093,0.04093,0.04298,0.05072,0.04298,0.04298,0.04298,0.04093,0.03684,0.0,0.0
0.0,0.25718,0.36179,0.37051,0.37923,0.37923,0.37923,0.37923,0.37051,0.44802,0.43585,0.33564,0.30948,0.28333,0.23974,0.19179,0.10897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07391,0.1613,0.1654,0.15276,0.11929,0.08174,0.04828,0.04663,0.04093,0.04298,0.04503,0.04503,0.04298,0.04298,0.04298,0.04298,0.0
0.34,0.35743,0.36615,0.37487,0.38359,0.38359,0.38359,0.37487,0.36615,0.35743,0.42278,0.40098,0.29205,0.25718,0.20923,0.14384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03106,0.12375,0.17683,0.16215,0.13807,0.11031,0.07644,0.05032,0.04093,0.04298,0.04298,0.04503,0.04298,0.04298,0.04298,0.04298
0.3182,0.36179,0.37487,0.37923,0.38359,0.38359,0.37923,0.37487,0.36179,0.34871,0.32692,0.38791,0.35303,0.23538,0.17436,0.0741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01228,0.08824,0.16397,0.17358,0.14746,0.13073,0.09727,0.07115,0.04298,0.04503,0.04298,0.04503,0.04503,0.04298,0.04298
0.31384,0.36615,0.37487,0.38359,0.38359,0.38359,0.37487,0.36615,0.35743,0.34,0.3182,0.29459,0.3356,0.27131,0.13949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02616,0.04129,0.13398,0.16419,0.16829,0.13278,0.11605,0.08992,0.0638,0.04503,0.04503,0.04503,0.04503,0.04503
0.30948,0.37051,0.37923,0.38359,0.38359,0.37923,0.37487,0.36179,0.34871,0.33128,0.30513,0.27897,0.25699,0.27366,0.15108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00774,0.0,0.00614,0.01842,0.02661,0.09847,0.16624,0.17033,0.1536,0.12543,0.09931,0.07115,0.04503,0.04503,0.04503,0.04503
0.29641,0.36179,0.38359,0.38359,0.38359,0.37487,0.37487,0.35743,0.34871,0.32256,0.29641,0.27025,0.22666,0.18633,0.12474,0.05519,0.00345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01433,0.02456,0.0307,0.0703,0.16094,0.17238,0.16504,0.13687,0.12014,0.08463,0.05442,0.04707,0.04503
0.28769,0.34,0.37923,0.38359,0.38359,0.37487,0.37051,0.35743,0.34,0.32256,0.29641,0.26154,0.21795,0.15692,0.0207,0.06209,0.05864,0.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00774,0.0,0.0,0.0,0.0,0.0,0.0,0.02047,0.02865,0.03275,0.04623,0.16299,0.16504,0.17647,0.14096,0.12219,0.09606,0.0679,0.04912
0.27897,0.32256,0.36179,0.38359,0.37923,0.37923,0.37051,0.35743,0.34436,0.3182,0.29205,0.26154,0.21359,0.15256,0.0,0.01725,0.05519,0.06209,0.02414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01433,0.02661,0.03275,0.03684,0.04093,0.16504,0.16913,0.17118,0.16179,0.13362,0.09811,0.0679
0.26154,0.30077,0.33564,0.37051,0.37923,0.37923,0.37051,0.35743,0.34436,0.32256,0.29641,0.26589,0.22231,0.16128,0.0,0.0,0.0138,0.04484,0.05519,0.03449,0.00345,0.0,0.0,0.0,0.0,0.0,0.0,0.00774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02047,0.0307,0.03684,0.04093,0.04503,0.17118,0.16383,0.17322,0.16383,0.12628,0.10016
0.25282,0.28769,0.3182,0.34436,0.37487,0.37923,0.37051,0.36179,0.34436,0.32692,0.30077,0.27025,0.22666,0.17,0.06103,0.0,0.0,0.01035,0.04139,0.04829,0.04484,0.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01842,0.0307,0.03889,0.04298,0.04707,0.05117,0.17322,0.16793,0.17732,0.16793,0.13976
0.23974,0.27461,0.29641,0.32692,0.34871,0.37051,0.37487,0.36615,0.34871,0.33128,0.30948,0.27897,0.2441,0.19179,0.10461,0.0,0.0,0.0,0.00345,0.03449,0.04139,0.04484,0.02414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01433,0.02865,0.03889,0.04298,0.04912,0.05117,0.05526,0.17936,0.17936,0.17936,0.15854
0.23102,0.25718,0.28333,0.30513,0.32692,0.34871,0.36179,0.36615,0.35743,0.34,0.3182,0.29205,0.25718,0.20923,0.14384,0.0,0.0,0.0,0.0,0.0,0.03104,0.04139,0.04913,0.03449,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00614,0.02865,0.04093,0.04707,0.05321,0.05526,0.05935,0.05935,0.17407,0.17407,0.16913
0.21795,0.2441,0.27025,0.29205,0.30948,0.32692,0.34436,0.35743,0.36179,0.34871,0.33128,0.30513,0.27461,0.23538,0.18308,0.08718,0.0,0.0,0.0,0.0,0.01549,0.02414,0.03449,0.03449,0.03449,0.01725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307,0.04298,0.05117,0.05731,0.06345,0.06549,0.06549,0.18755,0.17936,0.16094
0.20923,0.23102,0.25282,0.27025,0.29205,0.30513,0.32256,0.33564,0.34871,0.35307,0.34436,0.3182,0.29205,0.25718,0.21359,0.15256,0.0,0.0,0.00387,0.0,0.0,0.0,0.01725,0.03449,0.03449,0.03449,0.03104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03275,0.04912,0.05731,0.06549,0.06959,0.06959,0.07163,0.07284,0.16708,0.14866
0.19615,0.21795,0.23974,0.25718,0.27461,0.29205,0.30513,0.3182,0.32692,0.33564,0.34436,0.33564,0.31384,0.28769,0.24846,0.20051,0.12205,0.0,0.0,0.0,0.0,0.0,0.0,0.0138,0.03449,0.03449,0.03104,0.03104,0.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04093,0.05526,0.06549,0.07368,0.07573,0.07982,0.06959,0.05117,0.1548,0.13434
0.18308,0.20487,0.22666,0.2441,0.26154,0.27897,0.28769,0.30077,0.31384,0.3182,0.32692,0.33128,0.32692,0.30948,0.27461,0.25136,0.18743,0.10026,0.0,0.0,0.0,0.0,0.0,0.0,0.00345,0.03104,0.03104,0.03104,0.03104,0.02414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00614,0.04912,0.06549,0.07573,0.08187,0.08801,0.07777,0.05935,0.03684,0.08944,0.12206
0.16564,0.19179,0.21359,0.23102,0.24846,0.26154,0.27897,0.28769,0.29641,0.30513,0.31384,0.3182,0.3182,0.32982,0.30077,0.27461,0.23102,0.17872,0.0741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03104,0.02759,0.02759,0.03104,0.03104,0.00345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02865,0.06549,0.07982,0.0921,0.09824,0.08391,0.0614,0.04093,0.01637,0.06572,0.13145
0.1482,0.17436,0.20051,0.22231,0.23974,0.25282,0.26154,0.27461,0.28333,0.29205,0.30077,0.30513,0.30948,0.30513,0.30513,0.30077,0.27461,0.23102,0.17436,0.0741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02759,0.03104,0.03104,0.02759,0.02759,0.01725,0.0,0.0,0.0,0.0,0.0,0.0,0.05526,0.08596,0.10029,0.10847,0.09005,0.06754,0.04298,0.01433,0.0,0.06572,0.13145
0.12205,0.15692,0.18308,0.20487,0.22231,0.23974,0.25282,0.26589,0.27897,0.28333,0.30753,0.29641,0.30077,0.30077,0.30077,0.29641,0.29205,0.27025,0.23538,0.17872,0.07846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01725,0.02759,0.02759,0.02759,0.02759,0.02759,0.0,0.0,0.0,0.0,0.02047,0.08801,0.11461,0.11461,0.09619,0.07368,0.04298,0.00819,0.0,0.0,0.07511,0.14084
0.06538,0.13077,0.16128,0.18743,0.21359,0.22666,0.2441,0.25282,0.26154,0.27461,0.28333,0.28769,0.28769,0.29205,0.29641,0.29205,0.28769,0.27897,0.27025,0.23974,0.18308,0.0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138,0.02759,0.02414,0.02759,0.02759,0.02759,0.0,0.0,0.0,0.09005,0.13303,0.12075,0.10233,0.07573,0.04093,0.0,0.0,0.0,0.00939,0.09389,0.15022
0.0,0.0,0.13077,0.16564,0.19179,0.21359,0.23102,0.24797,0.25718,0.26154,0.27025,0.27897,0.28333,0.28769,0.28769,0.28769,0.28333,0.27897,0.27025,0.26154,0.2441,0.20051,0.12205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00345,0.02414,0.02759,0.02759,0.02759,0.02759,0.01035,0.09415,0.13099,0.12689,0.10847,0.08187,0.03275,0.0,0.0,0.0,0.0,0.04695,0.12206,0.15961
0.0,0.0,0.0,0.13077,0.17,0.20051,0.23343,0.23538,0.2441,0.25718,0.26589,0.27461,0.27897,0.27897,0.28333,0.28333,0.28333,0.27897,0.27025,0.26589,0.25282,0.23974,0.21359,0.14384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02414,0.02759,0.02414,0.02759,0.12852,0.15308,0.12894,0.11666,0.08391,0.0,0.0,0.0,0.0,0.0,0.00939,0.0845,0.169,0.15961
0.0,0.0,0.0,0.0,0.10026,0.17774,0.20051,0.21795,0.23538,0.24846,0.25718,0.26589,0.27461,0.27897,0.27897,0.27897,0.28333,0.27897,0.27461,0.27025,0.26154,0.24846,0.23102,0.21359,0.17,0.05667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02759,0.02759,0.12034,0.15039,0.15653,0.1449,0.08801,0.0,0.0,0.0,0.0,0.0,0.0,0.05633,0.13145,0.17839,0.169
0.0,0.0,0.0,0.0,0.00774,0.02179,0.16128,0.20051,0.22231,0.23974,0.25282,0.26154,0.27025,0.27461,0.27897,0.27897,0.27897,0.27897,0.27461,0.27025,0.26589,0.25718,0.2441,0.23102,0.21359,0.18743,0.11333,0.0,0.0,0.0,0.0,0.0,0.0,0.05321,0.11829,0.1408,0.15104,0.14899,0.07531,0.02414,0.0,0.0,0.0,0.0,0.0,0.03756,0.11267,0.18778,0.18778,0.18778
