0.03377,0.0,0.0,0.03794,0.18103,0.29416,0.38004,0.45637,0.52998,0.59132,0.64996,0.6909,0.86211,0.97981,1.03667,1.06218,1.0723,1.06519,1.02356,0.88383,0.6901,0.43971,0.28677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33887,0.4692,0.56478,0.63429,0.69512,0.74725,0.782,0.80807,0.83414,0.85152,0.86021,0.86889,0.86889,0.82545,0.782,0.73856,0.69512,0.63429,0.57347
0.05403,0.0,0.0,0.16334,0.26691,0.36777,0.46592,0.52998,0.60359,0.66637,0.71002,0.74555,0.93587,1.02448,1.08589,1.11825,1.1161,1.04392,0.92142,0.73404,0.55397,0.18162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29542,0.44314,0.53871,0.6256,0.67774,0.72987,0.77332,0.79938,0.83414,0.85152,0.86021,0.86889,0.86889,0.86021,0.81676,0.76463,0.71249,0.65167,0.59085
0.07429,0.0,0.11569,0.24651,0.35008,0.45095,0.53683,0.62271,0.67593,0.72914,0.78649,0.81931,0.9924,1.09554,1.15653,1.11426,1.03978,0.94035,0.74167,0.56198,0.15976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26067,0.42576,0.53003,0.60823,0.67774,0.72987,0.76463,0.79938,0.82545,0.85152,0.86021,0.86889,0.86889,0.86021,0.85152,0.79938,0.73856,0.67774,0.60823
0.0878,0.11927,0.20429,0.32013,0.43597,0.53412,0.62956,0.69233,0.75511,0.82202,0.86981,0.90263,1.06846,1.10156,1.09063,1.0338,0.9516,0.78499,0.55049,0.22512,0.16702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25198,0.42576,0.53003,0.61691,0.66905,0.72118,0.77332,0.80807,0.82545,0.84283,0.86021,0.86021,0.86021,0.86021,0.85152,0.83414,0.76463,0.69512,0.61691
0.07429,0.21586,0.33069,0.40601,0.53141,0.62685,0.69918,0.78107,0.85341,0.91761,0.96269,0.96683,1.0049,1.04793,1.00833,0.92425,0.79568,0.5436,0.26143,0.23238,0.18155,0.07262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26067,0.42576,0.53003,0.60823,0.67774,0.72987,0.76463,0.79938,0.82545,0.84283,0.86021,0.86889,0.86889,0.86021,0.85152,0.83414,0.79069,0.72118,0.6256
0.06791,0.28947,0.44212,0.52847,0.62143,0.71559,0.80975,0.88893,0.96811,1.00364,0.97225,0.93274,0.91767,0.96792,0.92102,0.79328,0.56242,0.27595,0.26869,0.23964,0.19607,0.10893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27805,0.43445,0.53871,0.6256,0.67774,0.72987,0.77332,0.79938,0.83414,0.85152,0.86021,0.86889,0.86889,0.86021,0.85152,0.83414,0.80807,0.74725,0.64298
0.09943,0.30905,0.528,0.67252,0.73324,0.83301,0.94358,1.02276,1.0132,0.98181,0.93816,0.88223,0.80448,0.85198,0.79777,0.58814,0.26869,0.28321,0.26869,0.25417,0.2106,0.13798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32149,0.46051,0.56478,0.63429,0.69512,0.73856,0.782,0.80807,0.83414,0.85152,0.86021,0.86889,0.86889,0.86021,0.84283,0.82545,0.79938,0.76463,0.65167
0.1458,0.35294,0.5424,0.77633,0.94407,1.03199,1.03232,1.01591,1.00364,0.96269,0.90948,0.83173,0.73215,0.73148,0.60264,0.30653,0.26869,0.27595,0.27595,0.25417,0.22512,0.16702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16509,0.37362,0.49527,0.58216,0.65167,0.7038,0.75594,0.79069,0.82545,0.84283,0.86021,0.86021,0.86021,0.86021,0.86021,0.84283,0.82545,0.79069,0.75594,0.65167
0.19487,0.46065,0.67208,0.87681,1.10533,1.12697,1.07959,1.00635,0.98452,0.93402,0.86853,0.77166,0.66252,0.55096,0.28637,0.27574,0.26143,0.27595,0.27595,0.26143,0.23964,0.18881,0.08714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26936,0.42576,0.53003,0.61691,0.68643,0.72118,0.77332,0.80807,0.82545,0.84283,0.86021,0.86021,0.86021,0.86021,0.84283,0.82545,0.80807,0.77332,0.73856,0.66036
0.22897,0.58891,0.88238,1.0229,1.03374,1.09715,1.09696,1.06433,0.95313,0.90534,0.81803,0.7116,0.57107,0.30628,0.2519,0.25038,0.25417,0.27595,0.27595,0.26869,0.2469,0.2106,0.13798,0.0,0.0,0.0,0.0,0.0,0.0,0.11296,0.35625,0.48658,0.58216,0.65167,0.7038,0.75594,0.79069,0.81676,0.84283,0.86021,0.86021,0.86021,0.86021,0.86021,0.84283,0.82545,0.79069,0.75594,0.72118,0.66036
0.26307,0.8948,1.00935,1.0229,1.03374,1.02961,1.05372,1.05872,1.00822,0.86439,0.77979,0.65425,0.47548,0.12195,0.20562,0.22046,0.23964,0.26869,0.27595,0.27595,0.26143,0.22512,0.16702,0.0,0.0,0.0,0.0,0.0,0.0,0.28674,0.43445,0.53871,0.61691,0.67774,0.72987,0.77332,0.79938,0.83414,0.85152,0.86021,0.86889,0.86889,0.86021,0.85152,0.83414,0.80807,0.77332,0.73856,0.68643,0.6256
0.92234,0.96856,1.00935,1.0229,1.03103,1.02005,0.99408,0.95584,0.98515,0.91677,0.7983,0.59689,0.37305,0.12195,0.09214,0.19954,0.22512,0.25417,0.27595,0.28321,0.26869,0.23964,0.19607,0.11619,0.0,0.0,0.0,0.0,0.19985,0.391,0.51265,0.59085,0.66036,0.71249,0.75594,0.79069,0.82545,0.84283,0.86021,0.86889,0.86889,0.86021,0.85152,0.83414,0.81676,0.79069,0.74725,0.7038,0.65167,0.58216
0.59108,0.96856,1.00393,1.02975,1.02148,1.01734,0.98452,0.94629,0.89849,0.85037,0.78708,0.64241,0.24878,0.12737,0.09756,0.17678,0.20333,0.2469,0.27595,0.27595,0.27595,0.26143,0.21786,0.15976,0.0,0.0,0.0,0.08689,0.34756,0.48658,0.57347,0.64298,0.7038,0.74725,0.782,0.81676,0.83414,0.85152,0.86889,0.86889,0.86889,0.85152,0.84283,0.82545,0.79938,0.76463,0.72118,0.66036,0.44314,0.0
0.56654,0.93589,0.99438,1.01477,1.02148,1.00778,0.98452,0.93673,0.87937,0.79748,0.68691,0.60565,0.2301,0.20033,0.10569,0.09864,0.18155,0.22512,0.25417,0.27595,0.28321,0.26869,0.23964,0.19607,0.10893,0.0,0.0,0.32149,0.46051,0.55609,0.63429,0.69512,0.73856,0.782,0.80807,0.83414,0.85152,0.86021,0.86889,0.86889,0.86021,0.84283,0.82545,0.79938,0.77332,0.72987,0.67774,0.44314,0.1564,0.0
0.53658,0.77639,0.9958,1.00522,1.0065,0.99822,0.97496,0.92717,0.87937,0.79334,0.69233,0.53811,0.15447,0.21251,0.20433,0.12587,0.13071,0.20333,0.2469,0.26869,0.27595,0.27595,0.26143,0.22512,0.15976,0.0,0.29542,0.44314,0.5474,0.6256,0.68643,0.73856,0.77332,0.80807,0.83414,0.85152,0.86021,0.86889,0.86889,0.86021,0.85152,0.83414,0.80807,0.77332,0.72987,0.63429,0.44314,0.2346,0.02607,0.0
0.48751,0.6878,0.87311,0.98753,0.99152,0.9928,0.96954,0.92717,0.87937,0.8029,0.70189,0.56265,0.28416,0.14363,0.15843,0.1759,0.11494,0.17429,0.23238,0.26143,0.27595,0.27595,0.26143,0.2469,0.20333,0.40293,0.43445,0.53871,0.6256,0.67774,0.72987,0.77332,0.79938,0.83414,0.85152,0.86021,0.86889,0.86889,0.86021,0.85152,0.83414,0.80807,0.77332,0.72987,0.59085,0.43445,0.27805,0.10427,0.0,0.0
0.46839,0.61148,0.76269,0.90849,0.9861,0.98053,0.95727,0.93402,0.89164,0.82473,0.73328,0.60359,0.39473,0.15176,0.1355,0.11111,0.1272,0.19724,0.27763,0.2469,0.26869,0.27595,0.27595,0.26143,0.51912,0.61742,0.53871,0.6256,0.68643,0.72987,0.77332,0.80807,0.83414,0.85152,0.86021,0.86889,0.86889,0.86021,0.85152,0.83414,0.80807,0.77332,0.67774,0.55609,0.43445,0.29542,0.1564,0.0,0.0,0.0
0.43971,0.53929,0.6741,0.7858,0.89751,0.9724,0.95456,0.93131,0.89849,0.83158,0.76467,0.64454,0.49573,0.15989,0.14634,0.12466,0.09756,0.04607,0.22055,0.30566,0.32897,0.27595,0.27595,0.58007,0.69004,0.75074,0.75632,0.68643,0.73856,0.77332,0.80807,0.83414,0.85152,0.86021,0.86889,0.86889,0.86021,0.85152,0.82545,0.80807,0.72987,0.63429,0.53003,0.41707,0.3128,0.18247,0.02607,0.0,0.0,0.0
0.40147,0.48751,0.59236,0.70948,0.79664,0.89608,0.95599,0.93816,0.89578,0.86026,0.79605,0.7046,0.57492,0.3592,0.15718,0.14092,0.11653,0.08401,0.0944,0.19607,0.30718,0.34974,0.65874,0.73647,0.81752,0.85798,0.87666,0.81261,0.782,0.81676,0.83414,0.85152,0.86889,0.86889,0.86889,0.85152,0.85152,0.83414,0.77332,0.68643,0.60823,0.51265,0.41707,0.3128,0.19116,0.05213,0.0,0.0,0.0,0.0
0.3728,0.44927,0.50662,0.61818,0.72032,0.79521,0.85784,0.93958,0.91219,0.87937,0.82202,0.74555,0.65681,0.49844,0.16531,0.15176,0.13279,0.11111,0.07046,0.14524,0.27868,0.59446,0.82814,0.92178,0.96621,0.95797,0.96511,0.93593,0.80807,0.84283,0.86021,0.86021,0.86021,0.86021,0.86021,0.84283,0.79938,0.72987,0.65167,0.58216,0.50396,0.40838,0.3128,0.20853,0.06082,0.0,0.0,0.0,0.0,0.0
0.34412,0.41103,0.46839,0.54742,0.63858,0.70662,0.78152,0.83187,0.89179,0.89307,0.8507,0.79334,0.71687,0.60901,0.43838,0.1626,0.14905,0.13008,0.10298,0.27283,0.55517,0.72039,0.84359,0.92762,1.06807,1.10568,1.07086,1.02152,0.93723,0.86021,0.86021,0.86021,0.86021,0.86021,0.81676,0.76463,0.69512,0.63429,0.55609,0.48658,0.39969,0.3128,0.20853,0.05213,0.0,0.0,0.0,0.0,0.0,0.0
0.31544,0.3728,0.43015,0.47795,0.56097,0.63986,0.69292,0.75555,0.81276,0.8604,0.87666,0.83158,0.77693,0.68819,0.58034,0.40015,0.15989,0.14634,0.35926,0.50594,0.69357,0.81156,0.91595,0.98987,1.04784,1.10235,1.16066,1.14899,1.04074,0.86889,0.86889,0.86021,0.82545,0.782,0.72987,0.66905,0.61691,0.5474,0.47789,0.391,0.3128,0.19985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28677,0.33456,0.40147,0.43971,0.48751,0.5691,0.63572,0.68879,0.73643,0.77452,0.8099,0.84257,0.82202,0.76467,0.67864,0.56807,0.37147,0.44663,0.58677,0.67206,0.71177,0.8941,0.96368,1.02748,1.08402,1.10866,1.11152,1.14763,1.15185,1.06471,0.83414,0.79069,0.74725,0.7038,0.65167,0.59954,0.53871,0.46051,0.391,0.30411,0.19116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25809,0.30589,0.36324,0.40147,0.44927,0.47795,0.56496,0.6166,0.67238,0.70776,0.7554,0.77851,0.80162,0.81246,0.74826,0.67864,0.90009,0.84665,0.72467,0.78063,0.82847,0.92782,1.02742,1.04771,1.11152,1.13473,1.14342,1.1289,1.07378,1.04172,0.91779,0.79548,0.67774,0.6256,0.58216,0.52134,0.46051,0.38231,0.30411,0.18247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2103,0.26765,0.325,0.36324,0.40147,0.43971,0.46839,0.54313,0.60975,0.65055,0.70091,0.72673,0.74983,0.77023,0.96354,1.12786,1.18259,1.15892,1.06051,0.87238,0.90228,0.91535,1.05956,1.10404,1.09842,1.13616,1.11009,1.08402,1.02748,0.95642,0.84904,0.72115,0.70472,0.63426,0.51265,0.45182,0.38231,0.29542,0.13902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17206,0.22941,0.28677,0.325,0.3728,0.41103,0.43971,0.46839,0.53771,0.6029,0.6437,0.66952,0.7049,0.99736,1.16189,1.277,1.35019,1.35637,1.30837,1.2117,0.96796,0.97179,1.02103,1.13333,1.10206,1.0695,1.05796,1.03915,0.99856,0.92607,0.84774,0.71715,0.55609,0.58694,0.53287,0.42766,0.28674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08603,0.17206,0.24853,0.29633,0.33456,0.3728,0.41103,0.43971,0.45883,0.50919,0.59605,0.63685,0.98416,1.13402,1.25,1.35131,1.41071,1.45001,1.47976,1.41708,1.31076,1.00543,0.9745,1.0616,1.09972,1.07386,1.00725,0.97976,0.95369,0.90441,0.83334,0.7318,0.50396,0.44314,0.39389,0.34172,0.08105,0.02026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09559,0.19118,0.24853,0.30589,0.34412,0.3728,0.40147,0.43015,0.45883,0.62566,0.9547,1.12256,1.223,1.31562,1.3786,1.44157,1.48446,1.50638,1.50137,1.4362,1.32563,1.09939,0.92508,1.04849,1.0661,1.027,0.945,0.91024,0.87549,0.803,0.70729,0.55933,0.36494,0.18247,0.0,0.05403,0.0878,0.07429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08603,0.19118,0.24853,0.30589,0.33456,0.3728,0.41103,0.66475,0.86721,0.98972,1.1689,1.27451,1.35518,1.40946,1.46462,1.47188,1.48001,1.46447,1.44208,1.39874,1.32043,1.14284,0.98458,1.0294,1.02977,0.97702,0.8668,0.83204,0.76539,0.67552,0.52184,0.02905,0.0,0.0,0.0,0.0,0.07429,0.08105,0.05403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00956,0.19118,0.24853,0.30589,0.34412,0.65953,0.85417,0.97755,1.06618,1.14525,1.27884,1.37607,1.41513,1.41728,1.42541,1.43354,1.43298,1.42015,1.38637,1.34302,1.29697,1.17173,1.00782,1.00447,0.97565,0.92148,0.81299,0.71183,0.54233,0.2106,0.13071,0.0,0.0,0.0,0.0,0.0,0.04728,0.0878,0.07429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.17206,0.24853,0.63607,0.81332,0.93758,1.04446,1.11571,1.18696,1.22346,1.28235,1.35567,1.38548,1.40859,1.39847,1.39791,1.3764,1.37226,1.34803,1.30556,1.25081,1.27862,1.17448,0.95077,0.90871,0.80055,0.56802,0.26143,0.23238,0.18155,0.05083,0.0,0.0,0.0,0.0,0.0,0.0,0.07429,0.0878,0.04728,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.13902,0.49876,0.72555,0.86893,0.98623,1.07573,1.13135,1.16871,1.19565,1.21477,1.23301,1.32929,1.37137,1.38165,1.37512,1.37098,1.35033,1.32523,1.29503,1.24386,1.18641,1.26449,1.18074,0.7955,0.59719,0.38435,0.34099,0.2469,0.20333,0.13071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06079,0.0878,0.07429,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.19985,0.391,0.51265,0.59954,0.87066,0.99057,1.05574,1.09311,1.14872,1.17653,1.19565,1.20521,1.22433,1.30976,1.33631,1.36157,1.34818,1.33622,1.3147,1.2845,1.24289,1.17077,1.17369,1.09912,0.84802,0.6239,0.41145,0.38977,0.34273,0.22512,0.17429,0.02179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03377,0.08105,0.08105,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.22591,0.40838,0.52134,0.60823,0.66036,0.68643,0.83763,0.99839,1.06356,1.11049,1.14872,1.17653,1.19565,1.21477,1.21564,1.27613,1.3108,1.32052,1.3194,1.30418,1.27397,1.19761,1.07693,0.93617,0.75119,0.76323,0.73906,0.69081,0.42414,0.38793,0.33178,0.22317,0.12345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08105,0.08105,0.03377,0.0,0.0
